date,Always Long,Always Short,MA Crossover 10/50,Momentum 20d
2024-09-16,0.04004197174234331,0.025117242554140013,0.04004197174234331,0.8947988139611734
2024-09-17,0.041976173160797534,0.025102899709672218,0.041976173160797534,0.8909447539687326
2024-09-18,0.03932981961371325,0.02512338935028696,0.03932981961371325,0.8962169714222865
2024-09-19,0.04118099462047084,0.025108243905477643,0.04118099462047084,0.8925297668535807
2024-09-20,0.04323845418128393,0.02509502632619805,0.04323845418128393,0.8884280653112342
2024-09-23,0.04039347602927967,0.025114107029072585,0.04039347602927967,0.8940989409123682
2024-09-24,0.038001647418090534,0.02513663522317264,0.038001647418090534,0.8988600699406464
2024-09-25,0.035991178113047834,0.025163185374821127,0.035991178113047834,0.9028544583990832
2024-09-26,0.03745382623913082,0.025142868036203726,0.03745382623913082,0.8999494794855347
2024-09-27,0.03908637392110556,0.02512518342176599,0.03908637392110556,0.8967020687360229
2024-09-30,0.04090397352937772,0.025109768424152433,0.04090397352937772,0.8930822845170922
2024-10-01,0.03843549335451438,0.0251315600501726,0.03843549335451438,0.8979974532407986
2024-10-02,0.04017766150740958,0.025115312988127005,0.04017766150740958,0.8945293639970537
2024-10-03,0.037824801326247326,0.025138103797346496,0.037824801326247326,0.899212293550159
2024-10-04,0.039497646847642745,0.025121015944956287,0.039497646847642745,0.8958836903597581
2024-10-07,0.037251659666591885,0.025144814783028893,0.037251659666591885,0.9003518658837874
2024-10-08,0.035362398117805144,0.02517283846958408,0.035362398117805144,0.9041023652948057
2024-10-09,0.03675074354065708,0.025151263916358226,0.03675074354065708,0.9013472490023275
2024-10-10,0.03493890954419219,0.025180384981097155,0.03493890954419219,0.9049417959305184
2024-10-11,0.03627843068611214,0.025157845916501713,0.03627843068611214,0.9022852927112739
2024-10-14,0.03777736142232374,0.025138253986991755,0.03777736142232374,0.8993070231683609
2024-10-15,0.03945112831740715,0.025121201371096857,0.03945112831740715,0.8959765419940888
2024-10-16,0.04131564539636949,0.02510633730049014,0.04131564539636949,0.8922623719067709
2024-10-17,0.04338810194245752,0.025093366078376367,0.04338810194245752,0.8881304300367087
2024-10-18,0.0405199465611575,0.02511214353938867,0.0405199465611575,0.8938479633382964
2024-10-21,0.038108047724378244,0.02513431408424829,0.038108047724378244,0.8986495904669952
2024-10-22,0.039818924095905865,0.02511776223379075,0.039818924095905865,0.8952443895743976
2024-10-23,0.037517146358076243,0.025140922760789004,0.037517146358076243,0.8998247845230586
2024-10-24,0.035581358703266876,0.025168186384999788,0.035581358703266876,0.9036690962084666
2024-10-25,0.03395326071278669,0.02520021954980808,0.03395326071278669,0.9068932590246186
2024-10-28,0.03517604820915919,0.02517511397572889,0.03517604820915919,0.9044727896059528
2024-10-29,0.033611600998427374,0.02520833223830983,0.033611600998427374,0.9075684657648355
2024-10-30,0.034793486415321456,0.02518217334608737,0.034793486415321456,0.9052308538232696
2024-10-31,0.03328927892502262,0.02521659934200995,0.03328927892502262,0.9082048428079449
2024-11-01,0.03443226711899804,0.025189363696434562,0.03443226711899804,0.9059461020655692
2024-11-04,0.032985086913575073,0.02522502036097422,0.032985086913575073,0.9088048058118757
2024-11-05,0.034090477882038395,0.025196671358503245,0.034090477882038395,0.9066223728774199
2024-11-06,0.03533207543457891,0.025172068781351593,0.03533207543457891,0.9041637803494906
2024-11-07,0.03374252704014962,0.025204750371422342,0.03374252704014962,0.9073101955482784
2024-11-08,0.034939622932167895,0.025179049619200762,0.034939622932167895,0.9049417045164634
2024-11-11,0.03628091324562878,0.025156712403762573,0.03628091324562878,0.9022814611049799
2024-11-12,0.034542817029135295,0.025186765417557898,0.034542817029135295,0.9057276005241715
2024-11-13,0.03308185003816935,0.025222076600043854,0.03308185003816935,0.9086142233236174
2024-11-14,0.03419372050320107,0.02519400148048367,0.03419372050320107,0.9064185575131143
2024-11-15,0.032790152751094745,0.025230624227118983,0.032790152751094745,0.9091890702706915
2024-11-18,0.03160897707282414,0.025273569675234937,0.03160897707282414,0.9115084761791169
2024-11-19,0.03253542028416041,0.025238552244875832,0.03253542028416041,0.9096906071868034
2024-11-20,0.03357802788771019,0.025208242983315556,0.03357802788771019,0.907635701241264
2024-11-21,0.034749205044512885,0.02518197509459627,0.034749205044512885,0.905319614816378
2024-11-22,0.03606211653690311,0.025159177693178544,0.03606211653690311,0.9027165892330153
2024-11-25,0.03753075941014689,0.025139364635899577,0.03753075941014689,0.8997991165438066
2024-11-26,0.039169696729330086,0.025122119678314212,0.039169696729330086,0.8965384868630257
2024-11-27,0.036976979375517506,0.02514611893281815,0.036976979375517506,0.9008999223161468
2024-11-29,0.038551302251809826,0.025127993609175846,0.038551302251809826,0.8977694018872046
2024-12-02,0.03645667983197706,0.025153039064416162,0.03645667983197706,0.9019336012716298
2024-12-03,0.03469440422378412,0.02518251373775125,0.03469440422378412,0.9054286778146804
2024-12-04,0.03600162515810446,0.025159659656194027,0.03600162515810446,0.9028370900275972
2024-12-05,0.034309979683167985,0.025190264620974255,0.034309979683167985,0.9061897760126898
2024-12-06,0.03557118340230136,0.025166395078523925,0.03557118340230136,0.9036912381168734
2024-12-09,0.03394836653821972,0.0251981886641558,0.03394836653821972,0.9069050782594048
2024-12-10,0.035166319707356584,0.02517328346094059,0.035166319707356584,0.9044940771243463
2024-12-11,0.0365308241684481,0.025151652446860535,0.0365308241684481,0.9017866992162433
2024-12-12,0.03475484993598804,0.025180845671648404,0.03475484993598804,0.9053094544563755
2024-12-13,0.03607097016222988,0.025158235522882093,0.03607097016222988,0.9026998241526583
2024-12-16,0.03754433654863963,0.02513858827068484,0.03754433654863963,0.899772738632036
2024-12-17,0.03560537958611991,0.025165447630884442,0.03560537958611991,0.9036237931968758
2024-12-18,0.03397420128943143,0.025197009488307432,0.03397420128943143,0.9068545879328298
2024-12-19,0.03520011480037503,0.02517234279754658,0.03520011480037503,0.9044274276017034
2024-12-20,0.03657604790449516,0.025150932292517116,0.03657604790449516,0.9016969718984926
