date,close,ret,decision,position,trade_cost,pnl,equity
2023-08-11,39.459999084472656,-0.0007597516515300828,1,1,0.0,-0.0007597516515300828,0.7102801744565748
2023-08-14,38.720001220703125,-0.01875311406331781,1,1,0.0,-0.01875311406331781,0.6969602093280773
2023-08-15,37.63999938964844,-0.027892608393752405,1,1,0.0,-0.027892608393752405,0.6775201711432616
2023-08-16,37.04999923706055,-0.015674818335681184,1,1,0.0,-0.015674818335681184,0.6669001655418313
2023-08-17,36.810001373291016,-0.006477675268869221,1,1,0.0,-0.006477675268869221,0.6625802028326961
2023-08-18,36.84000015258789,0.0008149627323470465,1,1,0.0,0.0008149627323470465,0.6631201810051958
2023-08-21,36.7599983215332,-0.002171602354053448,1,1,0.0,-0.002171602354053448,0.6616801476591045
2023-08-22,35.84000015258789,-0.02502715481372586,1,1,0.0,-0.02502715481372586,0.6451201761664711
2023-08-23,36.25,0.011439727836678237,1,1,0.0,0.011439727836678237,0.6525001754037655
2023-08-24,36.130001068115234,-0.0033103153623383896,1,1,0.0,-0.0033103153623383896,0.6503401940491979
2023-08-25,35.5099983215332,-0.017160330148154435,1,1,0.0,-0.017160330148154435,0.6391801416106988
2023-08-28,36.02000045776367,0.014362212344043002,1,1,0.0,0.014362212344043002,0.6483601825306071
2023-08-29,36.47999954223633,0.012770657374422845,1,1,0.0,0.012770657374422845,0.6566401682769237
2023-08-30,36.380001068115234,-0.0027411862767519057,1,1,0.0,-0.0027411862767519057,0.6548401952588789
2023-08-31,36.52999877929688,0.004123081549689989,1,1,0.0,0.004123081549689989,0.6575401547859462
2023-09-01,37.06999969482422,0.014782396210573534,1,1,0.0,0.014782396210573534,0.6672601738783539
2023-09-05,36.52000045776367,-0.014836774793320018,1,1,0.0,-0.014836774793320018,0.6573601849499692
2023-09-06,36.119998931884766,-0.010952944163884037,1,1,0.0,-0.010952944163884037,0.6501601555486517
2023-09-07,35.630001068115234,-0.013565832731434191,1,1,0.0,-0.013565832731434191,0.6413401916298355
2023-09-08,36.11000061035156,0.013471780180940529,1,1,0.0,0.013471780180940529,0.6499801857126749
2023-09-11,36.20000076293945,0.002492388564570902,1,1,0.0,0.002492388564570902,0.6516001888947428
2023-09-12,37.0,0.022099425972376352,1,1,0.0,0.022099425972376352,0.6660001790328086
2023-09-13,35.150001525878906,-0.049999958760029606,1,1,0.0,-0.049999958760029606,0.6327001975469958
2023-09-14,35.720001220703125,0.01621620683016367,1,1,0.0,0.01621620683016367,0.6429601948119033
2023-09-15,35.150001525878906,-0.01595743771962277,1,1,0.0,-0.01595743771962277,0.6327001975469958
2023-09-18,34.75,-0.011379843769975584,1,1,0.0,-0.011379843769975584,0.6255001681456783
2023-09-19,34.59000015258789,-0.004604312155744195,1,1,0.0,-0.004604312155744195,0.6226201701180651
2023-09-20,34.40999984741211,-0.005203824931533374,1,1,0.0,-0.005203824931533374,0.6193801637539292
2023-09-21,33.45000076293945,-0.02789884012582622,1,1,0.0,-0.02789884012582622,0.6021001755882504
2023-09-22,33.380001068115234,-0.0020926664642044734,1,1,0.0,-0.0020926664642044734,0.6008401807427052
2023-09-25,33.59000015258789,0.006291164702006302,1,1,0.0,0.006291164702006302,0.6046201652793408
2023-09-26,33.02000045776367,-0.01696932694953568,1,1,0.0,-0.01696932694953568,0.5943601680144334
2023-09-27,32.52000045776367,-0.015142337767061975,-1,-1,0.0002,0.014942337767061975,0.6032412984001927
2023-09-28,32.470001220703125,-0.0015374918928886538,-1,-1,0.0,0.0015374918928886538,0.6041687770059385
2023-09-29,33.060001373291016,0.01817062304918249,-1,-1,0.0,-0.01817062304918249,0.593190653900878
2023-10-02,32.13999938964844,-0.027828250012894462,1,1,0.0002,-0.02802825001289446,0.5765645579480319
2023-10-03,31.34000015258789,-0.02489107816592584,1,1,0.0,-0.02489107816592584,0.5622132444684449
2023-10-04,31.239999771118164,-0.003190822622298861,1,1,0.0,-0.003190822622298861,0.560419321729439
2023-10-05,31.8700008392334,0.020166487603424432,-1,-1,0.0002,-0.02036648760342443,0.5490055485607168
2023-10-06,31.86000061035156,-0.0003137818832288364,1,1,0.0002,-0.0005137818832288364,0.5487234794560742
2023-10-09,32.0099983215332,0.004708025998370724,-1,-1,0.0002,-0.004908025998370724,0.5460303303529874
2023-10-10,32.59000015258789,0.018119395859653054,-1,-1,0.0,-0.018119395859653054,0.5361365906459445
2023-10-11,32.5099983215332,-0.002454796891074418,-1,-1,0.0,0.002454796891074418,0.5374526970818534
2023-10-12,32.2599983215332,-0.007689941953470059,1,1,0.0002,-0.007889941953470059,0.5332122264991417
2023-10-13,32.16999816894531,-0.002789837485137614,1,1,0.0,-0.002789837485137614,0.5317246510421207
2023-10-16,32.619998931884766,0.013988212264613997,1,1,0.0,0.013988212264613997,0.5391625283272258
2023-10-17,34.88999938964844,0.06958922538605106,1,1,0.0,0.06958922538605106,0.5766824310307023
2023-10-18,33.369998931884766,-0.043565505427169526,-1,-1,0.0002,0.04336550542716953,0.6016905561233176
2023-10-19,32.75,-0.018579531067720922,-1,-1,0.0,0.018579531067720922,0.612869684503965
2023-10-20,30.93000030517578,-0.055572509765625,-1,-1,0.0,0.055572509765625,0.6469283910311171
2023-10-23,31.26000022888184,0.010669250580344736,-1,-1,0.0,-0.010669250580344736,0.6400261499196669
2023-10-24,31.38999938964844,0.0041586423485209245,-1,-1,0.0,-0.0041586423485209245,0.6373645100684502
2023-10-25,31.290000915527344,-0.0031856793904263547,-1,-1,0.0,0.0031856793904263547,0.6393949490523645
2023-10-26,31.770000457763672,0.015340349255091645,-1,-1,0.0,-0.015340349255091645,0.6295864072219597
2023-10-27,30.63999938964844,-0.035568179157488555,-1,-1,0.0,0.035568179157488555,0.6519796493491499
2023-10-30,31.309999465942383,0.02186684365667113,-1,-1,0.0,-0.02186684365667113,0.6377229122895007
2023-10-31,31.8799991607666,0.018205036874696878,-1,-1,0.0,-0.018205036874696878,0.6261131431554313
2023-11-01,31.86000061035156,-0.0006273071186166934,-1,-1,0.0,0.0006273071186166934,0.6265059083871922
2023-11-02,34.34000015258789,0.07784053655763468,-1,-1,0.0,-0.07784053655763468,0.5777383523218048
2023-11-03,35.4900016784668,0.033488687267587025,-1,-1,0.0,-0.033488687267587025,0.5583906533184089
2023-11-06,35.27000045776367,-0.006198963378370559,-1,-1,0.0,0.006198963378370559,0.5618520965291541
2023-11-07,34.810001373291016,-0.013042219407496503,-1,-1,0.0,0.013042219407496503,0.5691798948466493
2023-11-08,34.5099983215332,-0.008618300486135544,-1,-1,0.0,0.008618300486135544,0.5740852582111048
2023-11-09,33.90999984741211,-0.01738622148082558,-1,-1,0.0,0.01738622148082558,0.58406643165924
2023-11-10,34.20000076293945,0.00855207658013235,-1,-1,0.0,-0.00855207658013235,0.5790714508078055
2023-11-13,34.0,-0.005847975394087768,-1,-1,0.0,0.005847975394087768,0.5824578464035484
2023-11-14,36.150001525878906,0.0632353389964384,-1,-1,0.0,-0.0632353389964384,0.5456259270350845
2023-11-15,37.18000030517578,0.028492357837371696,-1,-1,0.0,-0.028492357837371696,0.5300797578766532
2023-11-16,37.31999969482422,0.0037654488568938937,-1,-1,0.0,-0.0037654488568938937,0.528083769658294
2023-11-17,37.63999938964844,0.008574482782447657,-1,-1,0.0,-0.008574482782447657,0.5235557244676688
2023-11-20,37.630001068115234,-0.00026563022569958683,-1,-1,0.0,0.00026563022569958683,0.5236947966929255
2023-11-21,37.0099983215332,-0.016476288306762066,-1,-1,0.0,0.016476288306762066,0.5323233431479892
2023-11-22,36.83000183105469,-0.004863455786048743,-1,-1,0.0,0.004863455786048743,0.5349122741912712
2023-11-24,37.20000076293945,0.010046128522665176,-1,-1,0.0,-0.010046128522665176,0.5295384767363945
2023-11-27,36.790000915527344,-0.011021501048477766,1,1,0.0002,-0.011221501048477767,0.5235962601644878
2023-11-28,37.040000915527344,0.006795324647423051,1,1,0.0,0.006795324647423051,0.527154266736482
2023-11-29,37.790000915527344,0.020248379629105084,1,1,0.0,0.020248379629105084,0.5378282864524648
2023-11-30,38.119998931884766,0.008732416204357163,1,1,0.0,0.008732416204357163,0.5425248268962439
2023-12-01,39.380001068115234,0.03305357218088911,-1,-1,0.0002,-0.03325357218088911,0.5244839384051253
2023-12-04,39.4900016784668,0.002793311512645502,-1,-1,0.0,-0.002793311512645502,0.5230188913817806
2023-12-05,39.400001525878906,-0.0022790617564588667,1,1,0.0002,-0.0024790617564588668,0.5217222952502505
2023-12-06,39.08000183105469,-0.008121819351048387,1,1,0.0,-0.008121819351048387,0.5174849610168136
2023-12-07,39.72999954223633,0.01663248927140848,1,1,0.0,0.01663248927140848,0.526092024079041
2023-12-08,40.43000030517578,0.01761894716850665,1,1,0.0,0.01761894716850665,0.5353612116570623
2023-12-11,40.52999877929688,0.0024733730736157256,1,1,0.0,0.0024733730736157256,0.5366853596626332
2023-12-12,40.45000076293945,-0.0019737976503046983,1,1,0.0,-0.0019737976503046983,0.5356260513607781
2023-12-13,42.4900016784668,0.050432654562429624,1,1,0.0,0.050432654562429624,0.5626390949836945
2023-12-14,45.33000183105469,0.0668392572464207,1,1,0.0,0.0668392572464207,0.6002454741902029
2023-12-15,45.0099983215332,-0.007059419735170991,1,1,0.0,-0.007059419735170991,0.5960080894437575
2023-12-18,44.04999923706055,-0.02132857410068789,1,1,0.0,-0.02132857410068789,0.5832960867434469
2023-12-19,44.209999084472656,0.0036322326942856975,1,1,0.0,0.0036322326942856975,0.5854147538601654
2023-12-20,42.459999084472656,-0.03958380538882733,1,1,0.0,-0.03958380538882733,0.5622418101716163
2023-12-21,43.310001373291016,0.02001889559929837,1,1,0.0,0.02001889559929837,0.5734972702710025
2023-12-22,43.5099983215332,0.004617800551849571,1,1,0.0,0.004617800551849571,0.5761455662821442
2023-12-26,44.06999969482422,0.012870636517902767,1,1,0.0,0.012870636517902767,0.583560926447163
2023-12-27,43.93999862670898,-0.0029498767645897983,1,1,0.0,-0.0029498767645897983,0.5818394936295139
2023-12-28,43.630001068115234,-0.007055019760635828,1,1,0.0,-0.007055019760635828,0.5777346045044394
2023-12-29,43.27999877929688,-0.008022055472149292,1,1,0.0,-0.008022055472149292,0.5730999854589245
2024-01-02,43.90999984741211,0.014556402169229932,1,1,0.0,0.014556402169229932,0.5814422593304445
2024-01-03,42.75,-0.026417669128743437,1,1,0.0,-0.026417669128743437,0.5660819101059837
2024-01-04,43.209999084472656,0.010760212502284316,1,1,0.0,0.010760212502284316,0.5721730717524232
2024-01-05,43.810001373291016,0.013885727876212117,1,1,0.0,0.013885727876212117,0.5801181113248737
2024-01-08,43.959999084472656,0.003423823475912746,1,1,0.0,0.003423823475912746,0.58210433333323
2024-01-09,43.459999084472656,-0.01137397657900785,1,1,0.0,-0.01137397657900785,0.5754834922793588
2024-01-10,43.400001525878906,-0.001380523696678737,1,1,0.0,-0.001380523696678737,0.5746890236812197
2024-01-11,42.81999969482422,-0.01336409701987773,1,1,0.0,-0.01336409701987773,0.5670088238124851
2024-01-12,42.150001525878906,-0.015646851324622846,1,1,0.0,-0.015646851324622846,0.5581369210465419
2024-01-16,41.380001068115234,-0.018268100353232786,1,1,0.0,-0.018268100353232786,0.5479408197620192
2024-01-17,40.81999969482422,-0.013533140619527817,1,1,0.0,-0.013533140619527817,0.5405254595970005
2024-01-18,40.150001525878906,-0.016413478048856178,1,1,0.0,-0.016413478048856178,0.5316535568310572
2024-01-19,42.0099983215332,0.04632619489330336,1,1,0.0,0.04632619489330336,0.5562830431205307
2024-01-22,41.77999877929688,-0.005474876253885208,1,1,0.0,-0.005474876253885208,0.5532374622973111
2024-01-23,41.970001220703125,0.00454768901286795,1,1,0.0,0.00454768901286795,0.5557534142261075
2024-01-24,42.47999954223633,0.012151496466519696,1,1,0.0,0.012151496466519696,0.5625066498753323
2024-01-25,42.810001373291016,0.00776840476955698,1,1,0.0,0.00776840476955698,0.5668764292171313
2024-01-26,42.63999938964844,-0.003971081013527833,1,1,0.0,-0.003971081013527833,0.5646253169920508
2024-01-29,42.95000076293945,0.0072702011662382215,1,1,0.0,0.0072702011662382215,0.568730256630134
2024-01-30,43.34000015258789,0.009080311588375078,1,1,0.0,0.009080311588375078,0.5738945045700721
2024-01-31,41.540000915527344,-0.041532054239115324,1,1,0.0,-0.041532054239115324,0.5500594868787376
2024-02-01,40.88999938964844,-0.01564760499646356,1,1,0.0,-0.01564760499646356,0.5414523733035017
2024-02-02,40.84000015258789,-0.0012227742188033464,1,1,0.0,-0.0012227742188033464,0.5407902993007163
2024-02-05,40.09999847412109,-0.018119531726297322,1,1,0.0,-0.018119531726297322,0.5309914323152631
2024-02-06,40.09999847412109,0.0,1,1,0.0,0.0,0.5309914323152631
2024-02-07,39.90999984741211,-0.004738120547101654,1,1,0.0,-0.004738120547101654,0.5284755308994753
2024-02-08,40.369998931884766,0.011525910454306398,1,1,0.0,0.011525910454306398,0.5345666925459147
2024-02-09,40.18000030517578,-0.004706431303839409,1,1,0.0,-0.004706431303839409,0.5320507911301268
2024-02-12,41.06999969482422,0.022150308185383327,1,1,0.0,0.022150308185383327,0.5438358801239361
2024-02-13,39.93000030517578,-0.02775747256195149,1,1,0.0,-0.02775747256195149,0.5287403706031912
2024-02-14,40.5,0.014274973465260299,1,1,0.0,0.014274973465260299,0.5362881253635637
2024-02-15,41.54999923706055,0.025925907087914757,1,1,0.0,0.025925907087914757,0.5501918814740915
2024-02-16,41.4900016784668,-0.0014439845895408698,1,1,0.0,-0.0014439845895408698,0.5493974128759525
2024-02-20,41.13999938964844,-0.008435822479130217,1,1,0.0,-0.008435822479130217,0.5447627938304375
2024-02-21,40.81999969482422,-0.007778310636162411,1,1,0.0,-0.007778310636162411,0.5405254595970006
2024-02-22,41.34999847412109,0.012983801647702409,1,1,0.0,0.012983801647702409,0.5475435349499412
2024-02-23,41.36000061035156,0.00024188963965099397,1,1,0.0,0.00024188963965099397,0.5476759800583035
2024-02-26,40.84000015258789,-0.012572544731382918,1,1,0.0,-0.012572544731382918,0.5407902993007165
2024-02-27,41.369998931884766,0.012977443127244692,1,1,0.0,0.012977443127244692,0.5478083746536572
2024-02-28,41.220001220703125,-0.0036257605766103485,-1,-1,0.0002,0.0034257605766103484,0.5496850349870827
2024-02-29,41.959999084472656,0.017952397910115936,1,1,0.0002,0.017752397910115937,0.5594432624534094
2024-03-01,41.41999816894531,-0.012869421527875402,1,1,0.0,-0.012869421527875402,0.5522435512879666
2024-03-04,42.70000076293945,0.030903009429725792,1,1,0.0,0.030903009429725792,0.569309538960924
2024-03-05,43.25,0.012880543963313063,1,1,0.0,0.012880543963313063,0.5766425555062437
2024-03-06,43.09000015258789,-0.003699418437274171,1,1,0.0,-0.003699418437274171,0.5745093134046869
2024-03-07,43.34000015258789,0.005801810144226316,1,1,0.0,0.005801810144226316,0.5778425073671507
2024-03-08,43.2599983215332,-0.001845912108283887,1,1,0.0,-0.001845912108283887,0.5767758608861205
2024-03-11,43.52000045776367,0.006010220673102751,1,1,0.0,0.006010220673102751,0.5802424110889649
2024-03-12,43.209999084472656,-0.007123193245180959,1,1,0.0,-0.007123193245180959,0.5761092322657285
2024-03-13,43.470001220703125,0.006017175231181504,1,1,0.0,0.006017175231181504,0.5795757824685729
2024-03-14,42.34999847412109,-0.025764957789985554,1,1,0.0,-0.025764957789985554,0.5646430368971722
2024-03-15,42.08000183105469,-0.006375363702347814,1,1,0.0,-0.006375363702347814,0.5610432321749546
2024-03-18,42.470001220703125,0.009268045928662927,1,1,0.0,0.009268045928662927,0.5662430066187175
2024-03-19,42.220001220703125,-0.0058865079541869925,1,1,0.0,-0.0058865079541869925,0.5629098126562537
2024-03-20,43.459999084472656,0.029369915393595125,1,1,0.0,0.029369915393595125,0.5794424262281924
2024-03-21,44.45000076293945,0.022779606519147455,1,1,0.0,0.022779606519147455,0.5926418966981708
2024-03-22,43.59000015258789,-0.0193475949514178,1,1,0.0,-0.0193475949514178,0.5811757013296146
2024-03-25,43.54999923706055,-0.0009176626608699001,1,1,0.0,-0.0009176626608699001,0.5806423780890996
2024-03-26,43.52999877929688,-0.00045925276955327554,1,1,0.0,-0.00045925276955327554,0.5803757164688421
2024-03-27,44.0,0.01079717973543004,1,1,0.0,0.01079717973543004,0.5866421373936352
2024-03-28,44.70000076293945,0.015909108248624015,1,1,0.0,0.015909108248624015,0.5959750906606347
2024-04-01,43.95000076293945,-0.016778523203557105,1,1,0.0,-0.016778523203557105,0.5859755087732432
2024-04-02,43.22999954223633,-0.01638228005015785,1,1,0.0,-0.01638228005015785,0.5763758938859862
2024-04-03,43.11000061035156,-0.002775825425756162,1,1,0.0,-0.002775825425756162,0.5747759750249446
2024-04-04,42.91999816894531,-0.0044073866554440455,1,1,0.0,-0.0044073866554440455,0.5722427150627498
2024-04-05,43.02999877929688,0.0025629220653407003,1,1,0.0,0.0025629220653407003,0.5737093285439147
2024-04-08,43.720001220703125,0.01603538138463123,1,1,0.0,0.01603538138463123,0.582908976431037
2024-04-09,43.93999862670898,0.005031962485437358,1,1,0.0,0.005031962485437358,0.5858421525328626
2024-04-10,42.02999877929688,-0.04346836383948127,1,1,0.0,-0.04346836383948127,0.5603765526940593
2024-04-11,41.91999816894531,-0.0026171928038635217,1,1,0.0,-0.0026171928038635217,0.5589099392128946
2024-04-12,41.58000183105469,-0.008110600017690262,1,1,0.0,-0.008110600017690262,0.5543768442500272
2024-04-15,41.43999862670898,-0.0033670802833190017,1,1,0.0,-0.0033670802833190017,0.5525102129082243
2024-04-16,41.0,-0.01061772783036219,1,1,0.0,-0.01061772783036219,0.5466438098440694
2024-04-17,39.52000045776367,-0.03609754981064217,1,1,0.0,-0.03609754981064217,0.5269113076895439
2024-04-18,39.43999862670898,-0.0020243378068832696,1,1,0.0,-0.0020243378068832696,0.5258446612085136
2024-04-19,40.45000076293945,0.025608574325519884,1,1,0.0,0.025608574325519884,0.5393107932987496
2024-04-22,41.04999923706055,0.014833089315311465,1,1,0.0,0.014833089315311465,0.5473104384644615
2024-04-23,40.970001220703125,-0.001948794588166436,1,1,0.0,-0.001948794588166436,0.5462438428439349
2024-04-24,41.61000061035156,0.015621170870872003,1,1,0.0,0.015621170870872003,0.5547768112501618
2024-04-25,40.9900016784668,-0.014900238471290073,1,1,0.0,-0.014900238471290073,0.5465105044641925
2024-04-26,41.119998931884766,0.003171438109168534,1,1,0.0,0.003171438109168534,0.5482437287051112
2024-04-29,41.290000915527344,0.004134289592861773,1,1,0.0,0.004134289592861773,0.5505103270470485
2024-04-30,40.630001068115234,-0.015984495828962664,1,1,0.0,-0.015984495828962664,0.5417106970205641
2024-05-01,41.04999923706055,0.01033714393069296,1,1,0.0,0.01033714393069296,0.5473104384644617
2024-05-02,40.970001220703125,-0.001948794588166436,1,1,0.0,-0.001948794588166436,0.5462438428439351
2024-05-03,41.40999984741211,0.010739531696343674,1,1,0.0,0.010739531696343674,0.5521102459080901
2024-05-06,41.81999969482422,0.009900986450685378,1,1,0.0,0.009900986450685378,0.5575766819721106
2024-05-07,41.58000183105469,-0.005738829878548124,1,1,0.0,-0.005738829878548124,0.5543768442500273
2024-05-08,41.68999862670898,0.002645425464414819,-1,-1,0.0002,-0.002845425464414819,0.5527994062605164
2024-05-09,41.540000915527344,-0.0035979303459495737,-1,-1,0.0,0.0035979303459495737,0.554788340019524
2024-05-10,41.84999847412109,0.007462627630272056,-1,-1,0.0,-0.007462627630272056,0.5506481612243416
2024-05-13,41.4900016784668,-0.008602074283871275,-1,-1,0.0,0.008602074283871275,0.5553848776114705
2024-05-14,41.95000076293945,0.011086986403073373,1,1,0.0002,0.010886986403073373,0.5614313452224992
2024-05-15,42.220001220703125,0.006436244406512692,1,1,0.0,0.006436244406512692,0.5650448545778284
2024-05-16,41.650001525878906,-0.013500702945141385,1,1,0.0,-0.013500702945141385,0.5574163518454925
2024-05-17,41.43000030517578,-0.005282141960221254,1,1,0.0,-0.005282141960221254,0.554471999544096
2024-05-20,40.88999938964844,-0.013034055311360482,1,1,0.0,-0.013034055311360482,0.5472449808334376
2024-05-21,41.18000030517578,0.007092221077429572,1,1,0.0,0.007092221077429572,0.5511261632210221
2024-05-22,40.77000045776367,-0.009956285681731236,1,1,0.0,-0.009956285681731236,0.5456389936933173
2024-05-23,40.02000045776367,-0.01839587911648355,1,1,0.0,-0.01839587911648355,0.5356014847240953
2024-05-24,40.52999877929688,0.012743586099441817,1,1,0.0,0.012743586099441817,0.5424269683596656
2024-05-28,39.77000045776367,-0.01875150121942326,1,1,0.0,-0.01875150121942326,0.5322556484010214
2024-05-29,39.040000915527344,-0.01835553265863299,1,1,0.0,-0.01835553265863299,0.5224858124640546
2024-05-30,39.380001068115234,0.008709020097708686,1,1,0.0,0.008709020097708686,0.5270361519055716
2024-05-31,40.54999923706055,0.029710465647818873,1,1,0.0,0.029710465647818873,0.5426946413919208
2024-06-03,39.72999954223633,-0.020221941066642102,1,1,0.0,-0.020221941066642102,0.5317203023365109
2024-06-04,38.959999084472656,-0.019380832283803495,1,1,0.0,-0.019380832283803495,0.5214151203350337
2024-06-05,39.08000183105469,0.0030801527053900823,1,1,0.0,0.0030801527053900823,0.5230211585285649
2024-06-06,39.02000045776367,-0.0015353472487131814,1,1,0.0,-0.0015353472487131814,0.5222181394317993
2024-06-07,39.02000045776367,0.0,1,1,0.0,0.0,0.5222181394317993
2024-06-10,38.75,-0.006919540097287458,1,1,0.0,-0.006919540097287458,0.5186046300764701
2024-06-11,38.45000076293945,-0.007741915795110854,1,1,0.0,-0.007741915795110854,0.5145896366994634
2024-06-12,39.27999877929688,0.0215864239242729,1,1,0.0,0.0215864239242729,0.5256977867442957
2024-06-13,39.2599983215332,-0.0005091766391353003,1,1,0.0,-0.0005091766391353003,0.5254301137120404
2024-06-14,38.83000183105469,-0.01095253461186907,1,1,0.0,-0.01095253461186907,0.519675322205491
2024-06-17,39.09000015258789,0.006695810179572659,1,1,0.0,0.006695810179572659,0.5231549695179872
2024-06-18,39.290000915527344,0.005116417553306496,1,1,0.0,0.005116417553306496,0.5258316487871286
2024-06-20,39.27999877929688,-0.0002545720538914553,1,1,0.0,-0.0002545720538914553,0.5256977867442958
2024-06-21,39.70000076293945,0.010692515190808605,-1,-1,0.0002,-0.010892515190808605,0.5199716156164091
2024-06-24,40.54999923706055,0.021410540498391528,1,1,0.0002,0.02121054049839153,0.531000494627455
2024-06-25,40.02000045776367,-0.013070253742754279,-1,-1,0.0002,0.012870253742754278,0.5378346057308384
2024-06-26,39.709999084472656,-0.00774616116304605,-1,-1,0.0,0.00774616116304605,0.5420007592658929
2024-06-27,39.68000030517578,-0.0007554464867415289,1,1,0.0002,-0.0009554464867415289,0.541482906544641
2024-06-28,39.70000076293945,0.0005040437905707851,1,1,0.0,0.0005040437905707851,0.5417558376413851
2024-07-01,39.2400016784668,-0.011586878479409757,-1,-1,0.0002,0.011386878479409756,0.5479247455301184
2024-07-02,39.970001220703125,0.01860345338968017,-1,-1,0.0,-0.01860345338968017,0.5377314530655964
2024-07-03,39.5099983215332,-0.011508703655772168,-1,-1,0.0,0.011508703655772168,0.5439200450053161
2024-07-05,39.040000915527344,-0.011895657453108721,1,1,0.0002,-0.012095657453108722,0.5373409744590524
2024-07-08,39.459999084472656,0.010758149567006381,1,1,0.0,0.010758149567006381,0.5431217690307638
2024-07-09,39.869998931884766,0.010390265000625565,1,1,0.0,0.010390265000625565,0.548764948138602
2024-07-10,40.79999923706055,0.02332581715802462,-1,-1,0.0002,-0.02352581715802462,0.5358548043059604
2024-07-11,41.93000030517578,0.02769610512857068,-1,-1,0.0,-0.02769610512857068,0.5210137133122529
2024-07-12,42.09999847412109,0.004054332642690728,-1,-1,0.0,-0.004054332642690728,0.5189013504070815
2024-07-15,42.34999847412109,0.00593824249551167,1,1,0.0002,0.00573824249551167,0.5218789321869658
2024-07-16,43.290000915527344,0.02219604428039501,1,1,0.0,0.02219604428039501,0.533462580074793
2024-07-17,45.2599983215332,0.045506984623307156,1,1,0.0,0.045506984623307156,0.5577388535033664
2024-07-18,44.40999984741211,-0.018780347009352272,1,1,0.0,-0.018780347009352272,0.5472643242939749
2024-07-19,44.7599983215332,0.00788107352676537,1,1,0.0,0.00788107352676537,0.5515773546723113
2024-07-22,45.040000915527344,0.006255643532038224,1,1,0.0,0.006255643532038224,0.5550278259834859
2024-07-23,45.54999923706055,0.011323230709735288,1,1,0.0,0.011323230709735288,0.5613125341074197
2024-07-24,44.77000045776367,-0.01712401300464239,1,1,0.0,-0.01712401300464239,0.5517006109736954
2024-07-25,45.09000015258789,0.007147636621672726,-1,-1,0.0002,-0.007347636621672726,0.5476469153603059
2024-07-26,45.459999084472656,0.008205786884734056,-1,-1,0.0,-0.008205786884734056,0.5431530414847772
2024-07-29,45.369998931884766,-0.001979765824910218,-1,-1,0.0,0.001979765824910218,0.5442283573140048
2024-07-30,45.470001220703125,0.002204150125030724,-1,-1,0.0,-0.002204150125030724,0.5430287963121858
2024-07-31,44.880001068115234,-0.012975591307423429,1,1,0.0002,-0.013175591307423429,0.5358740708238143
2024-08-01,43.47999954223633,-0.031194329156857603,1,1,0.0,-0.031194329156857603,0.519157838671911
2024-08-02,42.34999847412109,-0.025988985280866017,1,1,0.0,-0.025988985280866017,0.5056654532442205
2024-08-05,40.79999923706055,-0.03659974717608794,1,1,0.0,-0.03659974717608794,0.48715822549980015
2024-08-06,41.66999816894531,0.021323503631208496,1,1,0.0,0.021323503631208496,0.4975461456902182
2024-08-07,41.38999938964844,-0.006719433443737155,1,1,0.0,-0.006719433443737155,0.49420291747906486
2024-08-08,41.7599983215332,0.008939331658393446,1,1,0.0,0.008939331658393446,0.49862076126495586
2024-08-09,42.06999969482422,0.007423404831200964,1,1,0.0,0.007423404831200964,0.5023222250330672
2024-08-12,41.470001220703125,-0.014261908211872676,1,1,0.0,-0.014261908211872676,0.495158151566862
2024-08-13,42.400001525878906,0.022425856710886594,1,1,0.0,0.022425856710886594,0.5062624973231279
2024-08-14,42.34000015258789,-0.0014151266776345484,1,1,0.0,-0.0014151266776345484,0.5055460717572801
2024-08-15,42.810001373291016,0.011100642867484689,1,1,0.0,0.011100642867484689,0.5111579581529174
2024-08-16,43.18999862670898,0.008876366298250948,1,1,0.0,0.008876366298250948,0.5156951834257487
2024-08-19,43.65999984741211,0.010882177255094438,1,1,0.0,0.010882177255094438,0.5213070698213862
2024-08-20,43.7400016784668,0.0018323827607487075,1,1,0.0,0.0018323827607487075,0.5222623039091834
2024-08-21,43.70000076293945,-0.0009145156376854091,1,1,0.0,-0.0009145156376854091,0.5217846868652848
2024-08-22,44.18999862670898,0.011212765565557614,1,1,0.0,0.011212765565557614,0.5276353362348031
2024-08-23,45.38999938964844,0.02715548314622862,1,1,0.0,0.02715548314622862,0.541963528715282
2024-08-26,45.619998931884766,0.005067185400508656,-1,-1,0.0002,-0.0052671854005086555,0.5391089063292247
2024-08-27,45.72999954223633,0.002411236583231835,-1,-1,0.0,-0.002411236583231835,0.5378089872119376
2024-08-28,46.130001068115234,0.00874702667577032,-1,-1,0.0,-0.00874702667577032,0.5331047576543257
2024-08-29,46.52999877929688,0.008671096941684775,1,1,0.0002,0.008471096941684774,0.5376207397364889
2024-08-30,47.22999954223633,0.015044074388647966,1,1,0.0,0.015044074388647966,0.5457087461379646
2024-09-03,46.38999938964844,-0.017785309352728373,1,1,0.0,-0.017785309352728373,0.5360031472714114
2024-09-04,46.060001373291016,-0.007113559402871172,1,1,0.0,-0.007113559402871172,0.5321902570431704
2024-09-05,45.540000915527344,-0.01128963183368914,1,1,0.0,-0.01128963183368914,0.5261820249756766
2024-09-06,44.4900016784668,-0.023056636274737974,1,1,0.0,-0.023056636274737974,0.5140500374115073
2024-09-09,45.2599983215332,0.017307183951829064,1,1,0.0,0.017307183951829064,0.5229467959694329
